x0,y0,vis0,x1,y1,vis1,x2,y2,vis2,x3,y3,vis3,x4,y4,vis4,x5,y5,vis5,x6,y6,vis6,x7,y7,vis7,x8,y8,vis8,x9,y9,vis9,x10,y10,vis10,x11,y11,vis11,x12,y12,vis12,x13,y13,vis13,x14,y14,vis14,x15,y15,vis15,x16,y16,vis16,x17,y17,vis17,x18,y18,vis18,x19,y19,vis19,x20,y20,vis20,x21,y21,vis21,x22,y22,vis22,x23,y23,vis23,x24,y24,vis24,x25,y25,vis25,x26,y26,vis26,x27,y27,vis27,x28,y28,vis28,x29,y29,vis29,x30,y30,vis30,x31,y31,vis31,x32,y32,vis32
0.6864160299301147,0.5171059966087341,1,0.7054005265235901,0.4618271291255951,1,0.7216395139694214,0.4637366533279419,0.9998352527618408,0.737989068031311,0.4654821455478668,1,0.6552878618240356,0.45632603764533997,1,0.636935830116272,0.4540402293205261,0.999946117401123,0.6190128326416016,0.45222631096839905,1,0.7448664903640747,0.48691311478614807,0.9992678761482239,0.5810104608535767,0.47255295515060425,0.9998623132705688,0.7071099877357483,0.580830991268158,0.9998028874397278,0.6433584690093994,0.574134886264801,0.9999344348907471,0.8390353918075562,0.7776913046836853,0.9988574981689453,0.43158555030822754,0.75126713514328,0.9995711445808411,0.9186002016067505,1.1283812522888184,0.16871993243694305,0.35573118925094604,1.1106282472610474,0.1672186702489853,0.9238446950912476,1.383792519569397,0.005911068990826607,0.3489707112312317,1.3921757936477661,0.011508149094879627,0.9476731419563293,1.4833118915557861,0.0069306716322898865,0.3203606903553009,1.495052456855774,0.00985985528677702,0.9036159515380859,1.494011640548706,0.015130727551877499,0.36329126358032227,1.5179754495620728,0.020567094907164574,0.8903892636299133,1.449926495552063,0.011915022507309914,0.38012412190437317,1.475011944770813,0.017442485317587852,0.7513791918754578,1.4360507726669312,0.000006489539373433217,0.4879346787929535,1.4304169416427612,0.000008597225132689346,0.748058021068573,1.95353364944458,0.0000370529705833178,0.4865409731864929,1.9481984376907349,0.00007311254012165591,0.7443559765815735,2.404594898223877,0.000009818327271204907,0.48631006479263306,2.3930463790893555,0.000030006622182554565,0.7471151947975159,2.4869730472564697,0.00001053351934388047,0.48007264733314514,2.4732158184051514,0.0000326992740156129,0.7098305225372314,2.563394784927368,0.000011125607670692261,0.5306676626205444,2.557551860809326,0.00002818866414600052
0.6786924600601196,0.5173481106758118,1,0.702097475528717,0.46189650893211365,1,0.7192515730857849,0.4638236165046692,0.9998859167098999,0.7363788485527039,0.4656877815723419,1,0.6505783796310425,0.4562073051929474,1,0.6321593523025513,0.45398756861686707,0.9999481439590454,0.6143491864204407,0.45201900601387024,1,0.7449179887771606,0.4872627556324005,0.9993613362312317,0.5797405242919922,0.47246789932250977,0.999869704246521,0.702849268913269,0.5810143351554871,0.9997507929801941,0.6372672319412231,0.5742527842521667,0.9999076128005981,0.8396989703178406,0.7803141474723816,0.998389720916748,0.4311612546443939,0.7516946792602539,0.9993384480476379,0.9193216562271118,1.133493185043335,0.12347127497196198,0.3547798693180084,1.1085363626480103,0.12389466166496277,0.9215265512466431,1.3886818885803223,0.004281254485249519,0.34413737058639526,1.3891417980194092,0.009268013760447502,0.9456712007522583,1.4912819862365723,0.005598248913884163,0.31363388895988464,1.4922089576721191,0.00851130299270153,0.8976041078567505,1.4997841119766235,0.013171949423849583,0.3570314645767212,1.5167123079299927,0.018194368109107018,0.8855978846549988,1.454360842704773,0.010130411945283413,0.37430819869041443,1.4734386205673218,0.015072628855705261,0.7476268410682678,1.437100887298584,0.0000031627594125893665,0.48168498277664185,1.4293874502182007,0.000004601781256496906,0.7414235472679138,1.9552706480026245,0.000017366719475830905,0.478438138961792,1.951111912727356,0.00004331903619458899,0.7334981560707092,2.4085114002227783,0.00000624093036094564,0.47725623846054077,2.395857334136963,0.000019833367332466878,0.7375075817108154,2.4905617237091064,0.0000075870320870308205,0.4713490903377533,2.4762518405914307,0.000022827996872365475,0.6940159797668457,2.568455934524536,0.000007766951966914348,0.5211315155029297,2.5611977577209473,0.00002014569145103451
0.679080605506897,0.5204770565032959,1,0.7021556496620178,0.4631071090698242,1,0.7194158434867859,0.464764803647995,0.9999233484268188,0.7365576028823853,0.4664922058582306,1,0.65101158618927,0.4578956961631775,1,0.6328458189964294,0.4558924734592438,0.9999629259109497,0.6151052117347717,0.45425158739089966,1,0.7450988292694092,0.4883575141429901,0.9997040629386902,0.580008864402771,0.47541579604148865,0.9999001026153564,0.7032266855239868,0.5843258500099182,0.9998612403869629,0.6376980543136597,0.5785772204399109,0.9999481439590454,0.8404762148857117,0.7809106111526489,0.9994926452636719,0.43132853507995605,0.7543109059333801,0.9997085928916931,0.9195650815963745,1.133385419845581,0.2690374553203583,0.3549247086048126,1.1076653003692627,0.19790911674499512,0.9216553568840027,1.3913166522979736,0.010368157178163528,0.3440547585487366,1.386950969696045,0.01829933188855648,0.9463499188423157,1.494727373123169,0.011508149094879627,0.31290942430496216,1.4904948472976685,0.01590639166533947,0.898274302482605,1.504665493965149,0.02517884224653244,0.3559299111366272,1.5164397954940796,0.031618766486644745,0.8859204053878784,1.4590487480163574,0.021044567227363586,0.37280577421188354,1.4717414379119873,0.028544150292873383,0.7483085989952087,1.437106966972351,0.00001053351934388047,0.48226016759872437,1.4293100833892822,0.000013954598216514569,0.7409836053848267,1.9554346799850464,0.000052662067901110277,0.48046040534973145,1.9509656429290771,0.00010720879799919203,0.734244704246521,2.4095571041107178,0.00002449082603561692,0.47794491052627563,2.395524740219116,0.00008818923379294574,0.7381888031959534,2.4925334453582764,0.000030006622182554565,0.4723733365535736,2.475407838821411,0.00010637458035489544,0.697055459022522,2.5693135261535645,0.00002710879925871268,0.5229371190071106,2.5609331130981445,0.00007905303937150165
0.6792797446250916,0.5206364393234253,1,0.702009916305542,0.46320104598999023,1,0.7189779281616211,0.46488794684410095,0.9999016523361206,0.7358560562133789,0.4667181074619293,1,0.650537371635437,0.45794203877449036,1,0.6325452923774719,0.45597514510154724,0.9999573230743408,0.6145511865615845,0.454285204410553,1,0.7456049919128418,0.4888969361782074,0.9996079802513123,0.580005407333374,0.4754162132740021,0.9999039173126221,0.7031482458114624,0.5848251581192017,0.9998427629470825,0.6377100348472595,0.5789369344711304,0.9999434947967529,0.841770350933075,0.781653106212616,0.9993435740470886,0.4311869740486145,0.7544263005256653,0.9996633529663086,0.9189866781234741,1.1337560415267944,0.2078571617603302,0.3520490527153015,1.1026413440704346,0.16858302056789398,0.91966712474823,1.3943918943405151,0.00651349825784564,0.33861416578292847,1.3801915645599365,0.013070784509181976,0.9447181820869446,1.4970048666000366,0.007176882121711969,0.3067381978034973,1.4831289052963257,0.011375600472092628,0.8965355753898621,1.5068773031234741,0.01640303246676922,0.3508027195930481,1.5094681978225708,0.023689471185207367,0.8846101760864258,1.461962342262268,0.013222821988165379,0.3675738573074341,1.4646341800689697,0.020332353189587593,0.7475427389144897,1.4372570514678955,0.000003936114808311686,0.48207196593284607,1.427444577217102,0.0000057270026445621625,0.7386947870254517,1.9554582834243774,0.000024682904040673748,0.4798421263694763,1.9493635892868042,0.00005920916373725049,0.7328010201454163,2.4084622859954834,0.00001250883906322997,0.4759250581264496,2.3932156562805176,0.00004365877975942567,0.7373185753822327,2.4926130771636963,0.000015206839634629432,0.4691154956817627,2.4747869968414307,0.000053075080359121785,0.6958237886428833,2.5687153339385986,0.000014854579603706952,0.5222791433334351,2.5606369972229004,0.000041335399146191776
0.6794728636741638,0.5231508016586304,1,0.7021944522857666,0.46450740098953247,1,0.7190564870834351,0.46620315313339233,0.9999328851699829,0.7361161112785339,0.4680205285549164,1,0.6506102085113525,0.4590362310409546,1,0.6324667930603027,0.45709970593452454,0.9999704360961914,0.6143683195114136,0.45516979694366455,1,0.745787501335144,0.490764319896698,0.9997240900993347,0.5797346830368042,0.47644907236099243,0.9999251365661621,0.7031075358390808,0.5877211689949036,0.9998893737792969,0.6376315355300903,0.5817024111747742,0.9999603033065796,0.8429786562919617,0.7830571532249451,0.9995158910751343,0.4310266971588135,0.7570493817329407,0.9997262358665466,0.9188724756240845,1.1381165981292725,0.26454830169677734,0.3543073236942291,1.1061006784439087,0.17852582037448883,0.9178184270858765,1.4054731130599976,0.01069375779479742,0.3430057168006897,1.3837543725967407,0.017045317217707634,0.9422330856323242,1.5103251934051514,0.011732463724911213,0.31179553270339966,1.486404299736023,0.015014749020338058,0.89232337474823,1.5196099281311035,0.025130946189165115,0.3544258773326874,1.5120381116867065,0.029367854818701744,0.8807293772697449,1.473569631576538,0.021084841340780258,0.37136656045913696,1.4672377109527588,0.026759283617138863,0.7483909130096436,1.441322684288025,0.000010616134204610717,0.48303884267807007,1.4315882921218872,0.000013954598216514569,0.7386964559555054,1.959290862083435,0.00005920916373725049,0.48134565353393555,1.953571081161499,0.00011774459562730044,0.7333894968032837,2.41310453414917,0.00002710879925871268,0.4770244061946869,2.3954195976257324,0.00009170197154162452,0.7377065420150757,2.496628999710083,0.00003321419353596866,0.4704565405845642,2.4766509532928467,0.00010804955672938377,0.6964636445045471,2.5748324394226074,0.00003071818719035946,0.5222814083099365,2.564472198486328,0.00008029783930396661
0.6796759366989136,0.5238202214241028,1,0.7024673223495483,0.4646949768066406,1,0.719333827495575,0.4663299322128296,0.9999456405639648,0.7366141676902771,0.4681497812271118,1,0.6510091423988342,0.45920857787132263,1,0.6325724720954895,0.4572053551673889,0.9999735355377197,0.6144548654556274,0.4552127420902252,1,0.7460107207298279,0.4905758202075958,0.9997016787528992,0.5797978639602661,0.4763445258140564,0.9999269247055054,0.7033904790878296,0.5878074169158936,0.9998706579208374,0.6376732587814331,0.581779420375824,0.9999573230743408,0.8412153124809265,0.7815940976142883,0.9996330738067627,0.4312192499637604,0.7525185942649841,0.9997965693473816,0.9133138656616211,1.1312389373779297,0.2933032512664795,0.35569947957992554,1.1016523838043213,0.18198898434638977,0.9128433465957642,1.395179033279419,0.012431650422513485,0.3430093228816986,1.3788474798202515,0.013902058824896812,0.93578040599823,1.496645212173462,0.012576348148286343,0.3119010627269745,1.478028416633606,0.01164222415536642,0.8904911279678345,1.5068485736846924,0.026056302711367607,0.35361459851264954,1.5031211376190186,0.022846199572086334,0.8784278035163879,1.4628902673721313,0.02145073004066944,0.37069079279899597,1.4589747190475464,0.020371293649077415,0.7472756505012512,1.437929391860962,0.000041986306314356625,0.4831395745277405,1.4303709268569946,0.00005829126530443318,0.7353010177612305,1.9546127319335938,0.00007602479308843613,0.48057717084884644,1.9513514041900635,0.0001263204321730882,0.7305934429168701,2.4051220417022705,0.000033474687370471656,0.4760354161262512,2.391510486602783,0.00010637458035489544,0.7338915467262268,2.4882736206054688,0.000038831109122838825,0.4690365791320801,2.473301410675049,0.00012931563833262771,0.6950408220291138,2.565706968307495,0.00003321419353596866,0.5200436115264893,2.556872844696045,0.00008888084994396195
0.6802417635917664,0.5236180424690247,1,0.702497124671936,0.4645935893058777,1,0.7193558216094971,0.466179758310318,0.9999364614486694,0.7366254925727844,0.4679141342639923,1,0.6511619687080383,0.4592914879322052,1,0.6328295469284058,0.4573979377746582,0.9999690055847168,0.6146990060806274,0.4554970860481262,1,0.7462617754936218,0.490329772233963,0.9997367262840271,0.5799769759178162,0.4767167270183563,0.9999184608459473,0.7033905982971191,0.5876463055610657,0.9998992681503296,0.6379650831222534,0.581833004951477,0.9999641180038452,0.8430279493331909,0.7815976738929749,0.9996287822723389,0.431496798992157,0.7529604434967041,0.9997658133506775,0.9142571687698364,1.132404088973999,0.27328336238861084,0.35572728514671326,1.1022803783416748,0.15804436802864075,0.9132024049758911,1.397653579711914,0.01196109876036644,0.3434283137321472,1.379662275314331,0.014392335899174213,0.9360893368721008,1.5009841918945312,0.012722708284854889,0.3125266134738922,1.4797022342681885,0.012479699216783047,0.8910940885543823,1.5109617710113525,0.026810195297002792,0.35396644473075867,1.5044474601745605,0.024750972166657448,0.8790121078491211,1.4657416343688965,0.02165667712688446,0.37106287479400635,1.4601948261260986,0.02169809676706791,0.7506545782089233,1.437951922416687,0.000018058517525787465,0.4861445426940918,1.4303466081619263,0.00002030369250860531,0.7374908328056335,1.9544181823730469,0.00005225226777838543,0.48318809270858765,1.9510029554367065,0.00007905303937150165,0.7352790832519531,2.4049880504608154,0.000022125668692751788,0.4767710566520691,2.3912858963012695,0.00006452214438468218,0.7384157776832581,2.487901210784912,0.000025466402803431265,0.46922382712364197,2.47293758392334,0.00007722192094661295,0.7015472054481506,2.5653774738311768,0.000022125668692751788,0.5229436755180359,2.556856870651245,0.00005518923353520222
0.683408796787262,0.5229257941246033,1,0.7043238878250122,0.4641435742378235,1,0.7208631038665771,0.465766578912735,0.9998944997787476,0.7376582622528076,0.46759462356567383,1,0.6536000967025757,0.4588319957256317,1,0.6356810927391052,0.457001268863678,0.9999637603759766,0.6174596548080444,0.45508474111557007,1,0.7460185885429382,0.4901934564113617,0.9994766116142273,0.580804169178009,0.476680725812912,0.9998910427093506,0.7046500444412231,0.5875142216682434,0.9997965693473816,0.6399267911911011,0.5816976428031921,0.9999349117279053,0.8426111936569214,0.7788411974906921,0.9990264177322388,0.4313977360725403,0.7528850436210632,0.9995063543319702,0.9141485095024109,1.1267081499099731,0.2075357437133789,0.35566446185112,1.1018110513687134,0.13892842829227448,0.9144865870475769,1.388961911201477,0.00748962489888072,0.3439265787601471,1.3796353340148926,0.010368157178163528,0.9377055168151855,1.4901832342147827,0.008445627056062222,0.3143371641635895,1.480371117591858,0.009670992381870747,0.8936418294906616,1.501895546913147,0.01805533468723297,0.3560008704662323,1.5047813653945923,0.02025469020009041,0.8811172246932983,1.4574592113494873,0.014447852037847042,0.3726412355899811,1.4603877067565918,0.016850080341100693,0.7488372325897217,1.4373244047164917,0.000006854317234683549,0.48458346724510193,1.4282764196395874,0.000008597225132689346,0.7369517087936401,1.954318881034851,0.00002507159297238104,0.48135218024253845,1.9508954286575317,0.000042647468944778666,0.7334989309310913,2.4033234119415283,0.000009818327271204907,0.4766765236854553,2.391266345977783,0.00002373734059801791,0.737099289894104,2.4866647720336914,0.000011212865501875058,0.4679883122444153,2.4728729724884033,0.00002775164830381982,0.6979105472564697,2.5632731914520264,0.000011300807273073588,0.5219354629516602,2.5566420555114746,0.000024111139282467775
0.6829855442047119,0.5231342911720276,1,0.7036121487617493,0.464291512966156,1,0.7203177213668823,0.46592575311660767,0.9999008178710938,0.7370436191558838,0.4678085744380951,1,0.6531425714492798,0.45888227224349976,1,0.6352483630180359,0.4570218622684479,0.9999580383300781,0.6173555850982666,0.45511242747306824,1,0.7460599541664124,0.4903486371040344,0.9995939135551453,0.5804169178009033,0.47665518522262573,0.9999053478240967,0.7042547464370728,0.5878221988677979,0.9998464584350586,0.6397334337234497,0.5818247199058533,0.9999469518661499,0.8447287678718567,0.7792457938194275,0.9993857145309448,0.43116989731788635,0.753930389881134,0.9996199607849121,0.9163316488265991,1.12883722782135,0.231440469622612,0.3554344177246094,1.1038496494293213,0.14092636108398438,0.9153817892074585,1.3910632133483887,0.008251599036157131,0.344503790140152,1.3818092346191406,0.011552670039236546,0.9380215406417847,1.493119716644287,0.008881675079464912,0.3153950870037079,1.4844181537628174,0.010052368976175785,0.893933117389679,1.5039036273956299,0.01897803694009781,0.357243150472641,1.5095192193984985,0.02029348537325859,0.882219672203064,1.4587396383285522,0.015543648041784763,0.3738061487674713,1.463070034980774,0.017442485317587852,0.7518495917320251,1.4393467903137207,0.00001005115973384818,0.4858430325984955,1.4291739463806152,0.000011659530173346866,0.7413163781166077,1.9532619714736938,0.00004683888255385682,0.48257365822792053,1.9486502408981323,0.00007543320680269971,0.7375554442405701,2.4015963077545166,0.00002229919846286066,0.4781605303287506,2.387619733810425,0.00005920916373725049,0.7413325309753418,2.4850990772247314,0.000025466402803431265,0.470503032207489,2.468397855758667,0.00007484622619813308,0.7022392153739929,2.5612640380859375,0.00002392351052549202,0.5249971151351929,2.553168296813965,0.000054759766499046236
0.6833860874176025,0.5246128439903259,1,0.7038296461105347,0.46503695845603943,1,0.7209351062774658,0.46678873896598816,0.999931812286377,0.7380876541137695,0.4686903655529022,1,0.652949333190918,0.4594642221927643,1,0.634703516960144,0.45741283893585205,0.9999687671661377,0.6162780523300171,0.45545756816864014,1,0.7466919422149658,0.4905470907688141,0.9995102882385254,0.5795225501060486,0.4761936068534851,0.999891996383667,0.7045965194702148,0.5885778665542603,0.999779999256134,0.6392887234687805,0.5822489261627197,0.9999291896820068,0.8428028225898743,0.77875155210495,0.99826580286026,0.4311380386352539,0.7530909180641174,0.999189555644989,0.9144333600997925,1.12956702709198,0.15687835216522217,0.35517582297325134,1.1076793670654297,0.08021324872970581,0.9132838249206543,1.390110731124878,0.006797531619668007,0.3479830324649811,1.3855427503585815,0.008881675079464912,0.93635094165802,1.4916952848434448,0.00838045310229063,0.3192383944988251,1.4883514642715454,0.008950711227953434,0.8915923833847046,1.5019633769989014,0.018020739778876305,0.3593052327632904,1.512344241142273,0.018264276906847954,0.8801047205924988,1.457132339477539,0.014172366820275784,0.37564703822135925,1.4659069776535034,0.014672035351395607,0.7489848136901855,1.4384765625,0.0000020741906610055594,0.48442530632019043,1.4288357496261597,0.000002705252882151399,0.7391664385795593,1.951029896736145,0.000026688529032981023,0.4812059998512268,1.9458540678024292,0.00004400118632474914,0.7345624566078186,2.399624824523926,0.00001212398819916416,0.47692742943763733,2.3848674297332764,0.00002710879925871268,0.7386535406112671,2.4834043979644775,0.000013525266695069149,0.46975523233413696,2.466261863708496,0.00003120191104244441,0.6990536451339722,2.5619733333587646,0.000013315579053596593,0.523752748966217,2.5506975650787354,0.00002732141365413554
